  0.22024271E+03  0.22500000E+03  0.23042392E+03  0.23521289E+03  0.23877118E+03
  0.24098561E+03  0.24190662E+03  0.22251608E+03  0.22500000E+03  0.22975729E+03
  0.23502484E+03  0.23954694E+03  0.24283554E+03  0.24485397E+03  0.24568750E+03
  0.22500000E+03  0.22748392E+03  0.23218965E+03  0.23732423E+03  0.24167296E+03
  0.24480409E+03  0.24671385E+03  0.24750000E+03  0.18000000E+03  0.18152162E+03
  0.18483353E+03  0.18930019E+03  0.19406073E+03  0.19824490E+03  0.20118883E+03
  0.20250000E+03  0.18000000E+03  0.18158098E+03  0.18502124E+03  0.18965648E+03
  0.19458656E+03  0.19890732E+03  0.20193864E+03  0.20328615E+03  0.18000000E+03
  0.18172818E+03  0.18548631E+03  0.19053679E+03  0.19587967E+03  0.20052737E+03
  0.20376416E+03  0.20519591E+03  0.18000000E+03  0.18197989E+03  0.18628000E+03
  0.19203061E+03  0.19805278E+03  0.20321960E+03  0.20677022E+03  0.20832704E+03
  0.18000000E+03  0.18235539E+03  0.18745987E+03  0.19422884E+03  0.20119714E+03
  0.20704211E+03  0.21097467E+03  0.21267577E+03  0.18000000E+03  0.18284885E+03
  0.18900165E+03  0.19705495E+03  0.20513547E+03  0.21169760E+03  0.21598738E+03
  0.21781035E+03  0.18000000E+03  0.18336497E+03  0.19060164E+03  0.19992438E+03
  0.20900275E+03  0.21611723E+03  0.22063126E+03  0.22251608E+03  0.18000000E+03
  0.18366934E+03  0.19153838E+03  0.20157138E+03  0.21115924E+03  0.21851453E+03
  0.22310265E+03  0.22500000E+03  0.15750000E+03  0.15881117E+03  0.16175510E+03
  0.16593927E+03  0.17069981E+03  0.17516647E+03  0.17847838E+03  0.18000000E+03
  0.15671385E+03  0.15806136E+03  0.16109268E+03  0.16541344E+03  0.17034352E+03
  0.17497876E+03  0.17841902E+03  0.18000000E+03  0.15480409E+03  0.15623584E+03
  0.15947263E+03  0.16412033E+03  0.16946321E+03  0.17451369E+03  0.17827182E+03
  0.18000000E+03  0.15167296E+03  0.15322978E+03  0.15678040E+03  0.16194722E+03
  0.16796939E+03  0.17372000E+03  0.17802011E+03  0.18000000E+03  0.14732423E+03
  0.14902533E+03  0.15295789E+03  0.15880286E+03  0.16577116E+03  0.17254013E+03
  0.17764461E+03  0.18000000E+03  0.14218965E+03  0.14401262E+03  0.14830240E+03
  0.15486453E+03  0.16294505E+03  0.17099835E+03  0.17715115E+03  0.18000000E+03
  0.13748392E+03  0.13936874E+03  0.14388277E+03  0.15099725E+03  0.16007562E+03
  0.16939836E+03  0.17663503E+03  0.18000000E+03  0.13500000E+03  0.13689735E+03
  0.14148547E+03  0.14884076E+03  0.15842862E+03  0.16846162E+03  0.17633066E+03
  0.18000000E+03  0.13500000E+03  0.13609666E+03  0.13863893E+03  0.14246100E+03
  0.14714545E+03  0.15190662E+03  0.15568750E+03  0.15750000E+03  0.13390334E+03
  0.13500000E+03  0.13754845E+03  0.14139606E+03  0.14613791E+03  0.15098561E+03
  0.15485397E+03  0.15671385E+03  0.13136107E+03  0.13245155E+03  0.13500000E+03
  0.13888608E+03  0.14373900E+03  0.14877118E+03  0.15283554E+03  0.15480409E+03
  0.12753900E+03  0.12860394E+03  0.13111392E+03  0.13500000E+03  0.13995485E+03
  0.14521289E+03  0.14954694E+03  0.15167296E+03  0.12285455E+03  0.12386208E+03
  0.12626099E+03  0.13004515E+03  0.13500000E+03  0.14042392E+03  0.14502484E+03
  0.14732423E+03  0.11809338E+03  0.11901440E+03  0.12122882E+03  0.12478710E+03
  0.12957608E+03  0.13500000E+03  0.13975729E+03  0.14218965E+03  0.11431250E+03
  0.11514603E+03  0.11716446E+03  0.12045306E+03  0.12497516E+03  0.13024271E+03
  0.13500000E+03  0.13748392E+03  0.11250000E+03  0.11328615E+03  0.11519591E+03
  0.11832704E+03  0.12267577E+03  0.12781035E+03  0.13251608E+03  0.13500000E+03
  0.22500000E+03  0.22748392E+03  0.23218965E+03  0.23732423E+03  0.24167296E+03
  0.24480409E+03  0.24671385E+03  0.24750000E+03  0.22251608E+03  0.22500000E+03
  0.22975729E+03  0.23502484E+03  0.23954694E+03  0.24283554E+03  0.24485397E+03
  0.24568750E+03  0.21781035E+03  0.22024271E+03  0.22500000E+03  0.23042392E+03
  0.23521289E+03  0.23877118E+03  0.24098561E+03  0.24190662E+03  0.21267577E+03
  0.21497516E+03  0.21957608E+03  0.22500000E+03  0.22995485E+03  0.23373900E+03
  0.23613791E+03  0.23714545E+03  0.20832704E+03  0.21045306E+03  0.21478711E+03
  0.22004515E+03  0.22500000E+03  0.22888608E+03  0.23139606E+03  0.23246100E+03
  0.20519591E+03  0.20716446E+03  0.21122882E+03  0.21626100E+03  0.22111392E+03
  0.22500000E+03  0.22754845E+03  0.22863893E+03  0.20328615E+03  0.20514603E+03
  0.20901439E+03  0.21386209E+03  0.21860394E+03  0.22245155E+03  0.22500000E+03
  0.22609666E+03  0.20250000E+03  0.20431250E+03  0.20809338E+03  0.21285455E+03
  0.21753900E+03  0.22136107E+03  0.22390334E+03  0.22500000E+03  0.18000000E+03
  0.18366934E+03  0.19153838E+03  0.20157138E+03  0.21115924E+03  0.21851453E+03
  0.22310265E+03  0.22500000E+03  0.18000000E+03  0.18336497E+03  0.19060164E+03
  0.19992438E+03  0.20900275E+03  0.21611723E+03  0.22063126E+03  0.22251608E+03
  0.18000000E+03  0.18284885E+03  0.18900165E+03  0.19705495E+03  0.20513547E+03
  0.21169760E+03  0.21598738E+03  0.21781035E+03  0.18000000E+03  0.18235539E+03
  0.18745987E+03  0.19422884E+03  0.20119714E+03  0.20704211E+03  0.21097467E+03
  0.21267577E+03  0.18000000E+03  0.18197989E+03  0.18628000E+03  0.19203061E+03
  0.19805278E+03  0.20321960E+03  0.20677022E+03  0.20832704E+03  0.18000000E+03
  0.18172818E+03  0.18548631E+03  0.19053679E+03  0.19587967E+03  0.20052737E+03
  0.20376416E+03  0.20519591E+03  0.18000000E+03  0.18158098E+03  0.18502124E+03
  0.18965648E+03  0.19458656E+03  0.19890732E+03  0.20193864E+03  0.20328615E+03
  0.18000000E+03  0.18152162E+03  0.18483353E+03  0.18930019E+03  0.19406073E+03
  0.19824490E+03  0.20118883E+03  0.20250000E+03  0.13500000E+03  0.13689735E+03
  0.14148547E+03  0.14884076E+03  0.15842862E+03  0.16846162E+03  0.17633066E+03
  0.18000000E+03  0.13748392E+03  0.13936874E+03  0.14388277E+03  0.15099725E+03
  0.16007562E+03  0.16939836E+03  0.17663503E+03  0.18000000E+03  0.14218965E+03
  0.14401262E+03  0.14830240E+03  0.15486453E+03  0.16294505E+03  0.17099835E+03
  0.17715115E+03  0.18000000E+03  0.14732423E+03  0.14902533E+03  0.15295789E+03
  0.15880286E+03  0.16577116E+03  0.17254013E+03  0.17764461E+03  0.18000000E+03
  0.15167296E+03  0.15322978E+03  0.15678040E+03  0.16194722E+03  0.16796939E+03
  0.17372000E+03  0.17802011E+03  0.18000000E+03  0.15480409E+03  0.15623584E+03
  0.15947263E+03  0.16412033E+03  0.16946321E+03  0.17451369E+03  0.17827182E+03
  0.18000000E+03  0.15671385E+03  0.15806136E+03  0.16109268E+03  0.16541344E+03
  0.17034352E+03  0.17497876E+03  0.17841902E+03  0.18000000E+03  0.15750000E+03
  0.15881117E+03  0.16175510E+03  0.16593927E+03  0.17069981E+03  0.17516647E+03
  0.17847838E+03  0.18000000E+03  0.11250000E+03  0.11328615E+03  0.11519591E+03
  0.11832704E+03  0.12267577E+03  0.12781035E+03  0.13251608E+03  0.13500000E+03
  0.11431250E+03  0.11514603E+03  0.11716446E+03  0.12045306E+03  0.12497516E+03
  0.13024271E+03  0.13500000E+03  0.13748392E+03  0.11809338E+03  0.11901440E+03
  0.12122882E+03  0.12478710E+03  0.12957608E+03  0.13500000E+03  0.13975729E+03
  0.14218965E+03  0.12285455E+03  0.12386208E+03  0.12626099E+03  0.13004515E+03
  0.13500000E+03  0.14042392E+03  0.14502484E+03  0.14732423E+03  0.12753900E+03
  0.12860394E+03  0.13111392E+03  0.13500000E+03  0.13995485E+03  0.14521289E+03
  0.14954694E+03  0.15167296E+03  0.13136107E+03  0.13245155E+03  0.13500000E+03
  0.13888608E+03  0.14373900E+03  0.14877118E+03  0.15283554E+03  0.15480409E+03
  0.13390334E+03  0.13500000E+03  0.13754845E+03  0.14139606E+03  0.14613791E+03
  0.15098561E+03  0.15485397E+03  0.15671385E+03  0.13500000E+03  0.13609666E+03
  0.13863893E+03  0.14246100E+03  0.14714545E+03  0.15190662E+03  0.15568750E+03
  0.15750000E+03  0.27000000E+03  0.27000000E+03  0.27000000E+03  0.27000000E+03
  0.27000000E+03  0.27000000E+03  0.27000000E+03  0.27000000E+03  0.26633066E+03
  0.26663504E+03  0.26715115E+03  0.26764462E+03  0.26802011E+03  0.26827182E+03
  0.26841901E+03  0.26847839E+03  0.25846161E+03  0.25939838E+03  0.26099835E+03
  0.26254013E+03  0.26372000E+03  0.26451370E+03  0.26497876E+03  0.26516647E+03
  0.24842862E+03  0.25007562E+03  0.25294505E+03  0.25577116E+03  0.25796939E+03
  0.25946320E+03  0.26034351E+03  0.26069983E+03  0.23884076E+03  0.24099725E+03
  0.24486453E+03  0.24880286E+03  0.25194722E+03  0.25412033E+03  0.25541344E+03
  0.25593927E+03  0.23148547E+03  0.23388277E+03  0.23830240E+03  0.24295789E+03
  0.24678040E+03  0.24947263E+03  0.25109268E+03  0.25175510E+03  0.22689735E+03
  0.22936874E+03  0.23401262E+03  0.23902533E+03  0.24322978E+03  0.24623584E+03
  0.24806136E+03  0.24881117E+03  0.22500000E+03  0.22748392E+03  0.23218965E+03
  0.23732423E+03  0.24167296E+03  0.24480409E+03  0.24671385E+03  0.24750000E+03
  0.00000000E+00  0.27000000E+03  0.27000000E+03  0.27000000E+03  0.27000000E+03
  0.27000000E+03  0.27000000E+03  0.27000000E+03  0.18000000E+03  0.22500000E+03
  0.25256085E+03  0.26078629E+03  0.26394577E+03  0.26539304E+03  0.26607996E+03
  0.26633066E+03  0.18000000E+03  0.19743915E+03  0.22500000E+03  0.24268921E+03
  0.25134360E+03  0.25561281E+03  0.25769431E+03  0.25846161E+03  0.18000000E+03
  0.18921371E+03  0.20731079E+03  0.22500000E+03  0.23682132E+03  0.24358342E+03
  0.24709879E+03  0.24842862E+03  0.18000000E+03  0.18605423E+03  0.19865640E+03
  0.21317868E+03  0.22500000E+03  0.23277414E+03  0.23713419E+03  0.23884076E+03
  0.18000000E+03  0.18460696E+03  0.19438719E+03  0.20641658E+03  0.21722586E+03
  0.22500000E+03  0.22962265E+03  0.23148547E+03  0.18000000E+03  0.18392003E+03
  0.19230568E+03  0.20290121E+03  0.21286581E+03  0.22037735E+03  0.22500000E+03
  0.22689735E+03  0.18000000E+03  0.18366934E+03  0.19153838E+03  0.20157138E+03
  0.21115924E+03  0.21851453E+03  0.22310265E+03  0.22500000E+03  0.90000000E+02
  0.90000000E+02  0.90000000E+02  0.90000000E+02  0.90000000E+02  0.90000000E+02
  0.90000000E+02  0.00000000E+00  0.93669350E+02  0.93920029E+02  0.94606964E+02
  0.96054230E+02  0.99213715E+02  0.10743915E+03  0.13500000E+03  0.18000000E+03
  0.10153838E+03  0.10230568E+03  0.10438719E+03  0.10865640E+03  0.11731080E+03
  0.13500000E+03  0.16256085E+03  0.18000000E+03  0.11157138E+03  0.11290121E+03
  0.11641657E+03  0.12317868E+03  0.13500000E+03  0.15268921E+03  0.17078629E+03
  0.18000000E+03  0.12115924E+03  0.12286581E+03  0.12722587E+03  0.13500000E+03
  0.14682132E+03  0.16134360E+03  0.17394577E+03  0.18000000E+03  0.12851453E+03
  0.13037735E+03  0.13500000E+03  0.14277414E+03  0.15358342E+03  0.16561281E+03
  0.17539304E+03  0.18000000E+03  0.13310265E+03  0.13500000E+03  0.13962265E+03
  0.14713419E+03  0.15709879E+03  0.16769432E+03  0.17607997E+03  0.18000000E+03
  0.13500000E+03  0.13689735E+03  0.14148547E+03  0.14884076E+03  0.15842862E+03
  0.16846162E+03  0.17633066E+03  0.18000000E+03  0.90000000E+02  0.90000000E+02
  0.90000000E+02  0.90000000E+02  0.90000000E+02  0.90000000E+02  0.90000000E+02
  0.90000000E+02  0.91521614E+02  0.91580978E+02  0.91728188E+02  0.91979897E+02
  0.92355385E+02  0.92848846E+02  0.93364967E+02  0.93669350E+02  0.94833527E+02
  0.95021248E+02  0.95486305E+02  0.96279999E+02  0.97459869E+02  0.99001648E+02
  0.10060163E+03  0.10153838E+03  0.99300179E+02  0.99656479E+02  0.10053679E+03
  0.10203061E+03  0.10422884E+03  0.10705495E+03  0.10992438E+03  0.11157138E+03
  0.10406073E+03  0.10458656E+03  0.10587966E+03  0.10805278E+03  0.11119715E+03
  0.11513547E+03  0.11900275E+03  0.12115924E+03  0.10824490E+03  0.10890731E+03
  0.11052737E+03  0.11321961E+03  0.11704211E+03  0.12169761E+03  0.12611724E+03
  0.12851453E+03  0.11118883E+03  0.11193864E+03  0.11376415E+03  0.11677021E+03
  0.12097468E+03  0.12598738E+03  0.13063126E+03  0.13310265E+03  0.11250000E+03
  0.11328615E+03  0.11519591E+03  0.11832704E+03  0.12267577E+03  0.12781035E+03
  0.13251608E+03  0.13500000E+03  0.31500000E+03  0.31251608E+03  0.30781033E+03
  0.30267578E+03  0.29832703E+03  0.29519592E+03  0.29328613E+03  0.29250000E+03
  0.31310266E+03  0.31063126E+03  0.30598737E+03  0.30097467E+03  0.29677020E+03
  0.29376416E+03  0.29193866E+03  0.29118881E+03  0.30851453E+03  0.30611725E+03
  0.30169760E+03  0.29704211E+03  0.29321960E+03  0.29052737E+03  0.28890732E+03
  0.28824490E+03  0.30115924E+03  0.29900275E+03  0.29513547E+03  0.29119714E+03
  0.28805280E+03  0.28587967E+03  0.28458655E+03  0.28406073E+03  0.29157138E+03
  0.28992438E+03  0.28705493E+03  0.28422882E+03  0.28203061E+03  0.28053680E+03
  0.27965649E+03  0.27930017E+03  0.28153839E+03  0.28060162E+03  0.27900165E+03
  0.27745987E+03  0.27628000E+03  0.27548630E+03  0.27502124E+03  0.27483353E+03
  0.27366934E+03  0.27336496E+03  0.27284885E+03  0.27235538E+03  0.27197989E+03
  0.27172818E+03  0.27158099E+03  0.27152161E+03  0.27000000E+03  0.27000000E+03
  0.27000000E+03  0.27000000E+03  0.27000000E+03  0.27000000E+03  0.27000000E+03
  0.27000000E+03  0.00000000E+00  0.35633066E+03  0.34846161E+03  0.33842862E+03
  0.32884076E+03  0.32148547E+03  0.31689734E+03  0.31500000E+03  0.00000000E+00
  0.35607996E+03  0.34769431E+03  0.33709879E+03  0.32713419E+03  0.31962265E+03
  0.31500000E+03  0.31310266E+03  0.00000000E+00  0.35539304E+03  0.34561282E+03
  0.33358344E+03  0.32277414E+03  0.31500000E+03  0.31037735E+03  0.30851453E+03
  0.00000000E+00  0.35394577E+03  0.34134360E+03  0.32682132E+03  0.31500000E+03
  0.30722586E+03  0.30286581E+03  0.30115924E+03  0.00000000E+00  0.35078629E+03
  0.33268921E+03  0.31500000E+03  0.30317868E+03  0.29641656E+03  0.29290121E+03
  0.29157138E+03  0.00000000E+00  0.34256085E+03  0.31500000E+03  0.29731079E+03
  0.28865640E+03  0.28438718E+03  0.28230569E+03  0.28153839E+03  0.00000000E+00
  0.31500000E+03  0.28743915E+03  0.27921371E+03  0.27605423E+03  0.27460696E+03
  0.27392004E+03  0.27366934E+03  0.00000000E+00  0.27000000E+03  0.27000000E+03
  0.27000000E+03  0.27000000E+03  0.27000000E+03  0.27000000E+03  0.27000000E+03
  0.45000000E+02  0.43102646E+02  0.38514530E+02  0.31159239E+02  0.21571384E+02
  0.11538376E+02  0.36693494E+01  0.00000000E+00  0.46897354E+02  0.45000000E+02
  0.40377350E+02  0.32865810E+02  0.22901215E+02  0.12305682E+02  0.39200304E+01
  0.00000000E+00  0.51485470E+02  0.49622650E+02  0.45000000E+02  0.37225868E+02
  0.26416573E+02  0.14387189E+02  0.46069632E+01  0.00000000E+00  0.58840759E+02
  0.57134190E+02  0.52774132E+02  0.45000000E+02  0.33178680E+02  0.18656401E+02
  0.60542316E+01  0.00000000E+00  0.68428619E+02  0.67098785E+02  0.63583427E+02
  0.56821320E+02  0.45000000E+02  0.27310797E+02  0.92137165E+01  0.00000000E+00
  0.78461624E+02  0.77694321E+02  0.75612808E+02  0.71343597E+02  0.62689201E+02
  0.45000000E+02  0.17439148E+02  0.00000000E+00  0.86330650E+02  0.86079971E+02
  0.85393036E+02  0.83945770E+02  0.80786285E+02  0.72560852E+02  0.45000000E+02
  0.00000000E+00  0.90000000E+02  0.90000000E+02  0.90000000E+02  0.90000000E+02
  0.90000000E+02  0.90000000E+02  0.90000000E+02  0.00000000E+00  0.67500000E+02
  0.66713852E+02  0.64804092E+02  0.61672962E+02  0.57324226E+02  0.52189651E+02
  0.47483910E+02  0.45000000E+02  0.68811172E+02  0.68061356E+02  0.66235847E+02
  0.63229786E+02  0.59025326E+02  0.54012623E+02  0.49368740E+02  0.46897354E+02
  0.71755096E+02  0.71092690E+02  0.69472633E+02  0.66780388E+02  0.62957890E+02
  0.58302395E+02  0.53882763E+02  0.51485470E+02  0.75939270E+02  0.75413445E+02
  0.74120338E+02  0.71947220E+02  0.68802849E+02  0.64864532E+02  0.60997253E+02
  0.58840759E+02  0.80699821E+02  0.80343521E+02  0.79463211E+02  0.77969391E+02
  0.75771164E+02  0.72945053E+02  0.70075623E+02  0.68428619E+02  0.85166473E+02
  0.84978752E+02  0.84513695E+02  0.83720001E+02  0.82540131E+02  0.80998352E+02
  0.79398369E+02  0.78461624E+02  0.88478386E+02  0.88419022E+02  0.88271812E+02
  0.88020103E+02  0.87644615E+02  0.87151154E+02  0.86635033E+02  0.86330650E+02
  0.90000000E+02  0.90000000E+02  0.90000000E+02  0.90000000E+02  0.90000000E+02
  0.90000000E+02  0.90000000E+02  0.90000000E+02  0.33750000E+03  0.33568750E+03
  0.33190662E+03  0.32714545E+03  0.32246100E+03  0.31863892E+03  0.31609668E+03
  0.31500000E+03  0.33671387E+03  0.33485397E+03  0.33098560E+03  0.32613791E+03
  0.32139606E+03  0.31754846E+03  0.31500000E+03  0.31390332E+03  0.33480408E+03
  0.33283554E+03  0.32877118E+03  0.32373901E+03  0.31888608E+03  0.31500000E+03
  0.31245154E+03  0.31136108E+03  0.33167297E+03  0.32954694E+03  0.32521289E+03
  0.31995483E+03  0.31500000E+03  0.31111392E+03  0.30860394E+03  0.30753900E+03
  0.32732422E+03  0.32502484E+03  0.32042392E+03  0.31500000E+03  0.31004517E+03
  0.30626099E+03  0.30386209E+03  0.30285455E+03  0.32218967E+03  0.31975729E+03
  0.31500000E+03  0.30957608E+03  0.30478711E+03  0.30122882E+03  0.29901440E+03
  0.29809338E+03  0.31748392E+03  0.31500000E+03  0.31024271E+03  0.30497516E+03
  0.30045306E+03  0.29716446E+03  0.29514603E+03  0.29431250E+03  0.31500000E+03
  0.31251608E+03  0.30781033E+03  0.30267578E+03  0.29832703E+03  0.29519592E+03
  0.29328613E+03  0.29250000E+03  0.00000000E+00  0.35847839E+03  0.35516647E+03
  0.35069983E+03  0.34593927E+03  0.34175510E+03  0.33881119E+03  0.33750000E+03
  0.00000000E+00  0.35841901E+03  0.35497876E+03  0.35034351E+03  0.34541345E+03
  0.34109268E+03  0.33806134E+03  0.33671387E+03  0.00000000E+00  0.35827182E+03
  0.35451370E+03  0.34946320E+03  0.34412033E+03  0.33947263E+03  0.33623584E+03
  0.33480408E+03  0.00000000E+00  0.35802011E+03  0.35372000E+03  0.34796939E+03
  0.34194720E+03  0.33678040E+03  0.33322980E+03  0.33167297E+03  0.00000000E+00
  0.35764462E+03  0.35254013E+03  0.34577118E+03  0.33880286E+03  0.33295789E+03
  0.32902533E+03  0.32732422E+03  0.00000000E+00  0.35715115E+03  0.35099835E+03
  0.34294507E+03  0.33486453E+03  0.32830240E+03  0.32401263E+03  0.32218967E+03
  0.00000000E+00  0.35663504E+03  0.34939838E+03  0.34007562E+03  0.33099725E+03
  0.32388275E+03  0.31936874E+03  0.31748392E+03  0.00000000E+00  0.35633066E+03
  0.34846161E+03  0.33842862E+03  0.32884076E+03  0.32148547E+03  0.31689734E+03
  0.31500000E+03  0.22500000E+02  0.21188826E+02  0.18244902E+02  0.14060727E+02
  0.93001795E+01  0.48335271E+01  0.15216178E+01  0.00000000E+00  0.23286148E+02
  0.21938646E+02  0.18907312E+02  0.14586558E+02  0.96564808E+01  0.50212464E+01
  0.15809811E+01  0.00000000E+00  0.25195910E+02  0.23764154E+02  0.20527369E+02
  0.15879663E+02  0.10536791E+02  0.54863071E+01  0.17281846E+01  0.00000000E+00
  0.28327040E+02  0.26770212E+02  0.23219608E+02  0.18052780E+02  0.12030609E+02
  0.62799993E+01  0.19798955E+01  0.00000000E+00  0.32675774E+02  0.30974676E+02
  0.27042110E+02  0.21197149E+02  0.14228833E+02  0.74598708E+01  0.23553851E+01
  0.00000000E+00  0.37810349E+02  0.35987377E+02  0.31697605E+02  0.25135464E+02
  0.17054943E+02  0.90016499E+01  0.28488498E+01  0.00000000E+00  0.42516090E+02
  0.40631260E+02  0.36117237E+02  0.29002748E+02  0.19924376E+02  0.10601633E+02
  0.33649681E+01  0.00000000E+00  0.45000000E+02  0.43102646E+02  0.38514530E+02
  0.31159239E+02  0.21571384E+02  0.11538376E+02  0.36693494E+01  0.00000000E+00
  0.45000000E+02  0.43903332E+02  0.41361069E+02  0.37539005E+02  0.32854553E+02
  0.28093380E+02  0.24312502E+02  0.22500000E+02  0.46096668E+02  0.45000000E+02
  0.42451546E+02  0.38603943E+02  0.33862083E+02  0.29014397E+02  0.25146029E+02
  0.23286148E+02  0.48638931E+02  0.47548454E+02  0.45000000E+02  0.41113930E+02
  0.36260998E+02  0.31228823E+02  0.27164457E+02  0.25195910E+02  0.52460995E+02
  0.51396057E+02  0.48886070E+02  0.45000000E+02  0.40045155E+02  0.34787106E+02
  0.30453060E+02  0.28327040E+02  0.57145447E+02  0.56137917E+02  0.53739002E+02
  0.49954845E+02  0.45000000E+02  0.39576073E+02  0.34975159E+02  0.32675774E+02
  0.61906620E+02  0.60985603E+02  0.58771179E+02  0.55212894E+02  0.50423927E+02
  0.45000000E+02  0.40242710E+02  0.37810349E+02  0.65687500E+02  0.64853973E+02
  0.62835541E+02  0.59546940E+02  0.55024841E+02  0.49757290E+02  0.45000000E+02
  0.42516090E+02  0.67500000E+02  0.66713852E+02  0.64804092E+02  0.61672962E+02
  0.57324226E+02  0.52189651E+02  0.47483910E+02  0.45000000E+02
   0   0   1   0   1   1   1   1   0   0   1   0   1   1   1   1   0   0   0   0
   1   1   1   1   0   0   0   0   0   1   1   1   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1
   1   0   0   0   0   0   0   1   1   0   0   0   0   0   0   0   1   0   0   0
   0   0   0   0   0   0   0   0   1   1   1   1   0   0   0   0   1   1   1   1
   0   0   0   0   1   1   1   1   0   0   0   0   1   1   1   0   0   0   0   0
   1   1   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   0
   1   1   1   1   1   1   0   0   1   1   1   1   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   1   1   1   1   0   0   0   0   1   1   1   1   0   0   0   1   1   1   1   1
   0   0   0   1   1   1   1   1   0   0   0   1   1   1   1   1   0   0   0   0
   1   1   1   1   0   0   1   0   1   1   1   1   0   0   1   0   1   1   1   1
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   1   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   1   1   1   1   1   1   0   0   1   1   1   1   1   1   0   0
   1   1   1   1   1   0   0   0   1   1   1   1   1   0   0   0   1   1   1   1
   1   0   0   0   1   1   1   1   1   0   0   0   1   1   1   1   0   0   0   0
   1   1   1   1   0   0   0   0   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   0   1   1   1   1   1   1   1   0   0   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   0   1   1   0   0   0   0   0
   1   1   1   0   0   0   0   0   1   1   1   0   0   0   0   0   1   1   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   1   1   1   1   0   0   0   0   1   1   1   1   1   1   1   1
   1   1   0   0   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   0   0   1   1   1   1
   1   0   0   0   1   1   1   1   0   0   0   0   0   0   0   0   0   0   0   0
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   0   0   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   0   0   1   1   0   0   0   0   0   0   1   1
   0   0   0   0   1   1   1   0   0   0   0   0   1   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   1   1   0   0   0   0   0   1   1   1   1   0   0   0   0
   1   1   1   1   0   0   0   0   1   1   1   1   0   0   0   1   1   1   1   1
   0   0   0   1   1   1   1   1   1   1   0   0   1   1   1   1   1   1   0   0
   1   1   1   1   1   1   0   0   1   1   1   1   1   1   0   0   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   0   0   0   1   1   1   1   1   0   0   0   1   1   1   1   1
   0   0   0   0   0   1   1   1   0   0   0   0   0   1   1   1   0   0   0   0
   0   0   1   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   1   1   0   0   0   0   0   0
   1   1   0   0   0   0   0   0   1   1   0   0   0   0   0   0   1   1   0   0
   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1   0
